Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
11999_2009_970_Fig1_HTML_jpg.rf.2d98bfd849e883e2a3683f487495cd49.jpg_fliph,Longitudinal fracture,280.5146427042564,337.25629497436057,312.70095018957926,515.0448642583324,0.2041996301641798,0.2014120683891637,0.22684340502250963,0.17581788296378098,9.285672241927596,9.873265650790248,9.03860001834638,12.14827608656523,8.036633376317376,8.08467778495627,7.990024084466289,8.220717204660547,0.0009644431909656434,0.0009357059605767249,0.0010580340822934158,0.0008501631588984137,0.03105548568233386,0.030589311214486752,0.032527435839509636,0.029157557491985054,0.8487312773731378,0.8180706447932955,0.8313403695513087,0.7221648514302753
11999_2009_970_Fig1_HTML_jpg.rf.2d98bfd849e883e2a3683f487495cd49.jpg_flipv,Longitudinal fracture,280.5146427042564,337.25629497436057,312.70095018957926,515.0448642583324,0.2041996301641798,0.2014120683891637,0.22684340502250963,0.17581788296378098,9.285672241927596,9.873265650790248,9.03860001834638,12.14827608656523,8.036633376317376,8.08467778495627,7.990024084466289,8.220717204660547,0.0009644431909656434,0.0009357059605767249,0.0010580340822934158,0.0008501631588984137,0.03105548568233386,0.030589311214486752,0.032527435839509636,0.029157557491985054,0.8487312773731378,0.8180706447932955,0.8313403695513087,0.7221648514302753
1449603_jpg.rf.83990eb29b2e86ed96e9a453ed374f88.jpg_original,Longitudinal fracture,427.54638194104695,473.38254295901135,212.9050039750489,553.6121912829685,0.15473222805234702,0.13533880681252042,0.165822060127856,0.12788060873517765,11.254980277641877,12.314716166068603,8.967052959882585,13.348811470544307,8.396711784368732,8.48931348376297,8.277921669792557,8.541295336465527,0.000504205161532382,0.0004434156279276673,0.0005355156902263987,0.00042015626515278014,0.022454513166229678,0.021057436404455013,0.023141211943768173,0.020497713656717428,0.8139641240732887,0.7941128264935339,0.9073402443093027,0.7592186947760706
1449603_jpg.rf.83990eb29b2e86ed96e9a453ed374f88.jpg_rot,Longitudinal fracture,382.0395746697652,557.6047885846024,348.7594483855185,287.14998027734265,0.341941888519702,0.2771694493416448,0.34514092768378707,0.28339847159364684,9.683089224559687,11.777666292638276,9.221777152641875,9.403625139303234,7.45049232358207,7.600991218049978,7.421302684038424,7.5159186903919855,0.02881098043939566,0.028441043318750237,0.02882098019054369,0.028450999125704902,0.16973797583156122,0.1686447251435699,0.16976742971060052,0.16867423966244788,0.8594678842149565,0.7949322366643894,0.8716911000226447,0.8943961648055232
1449603_jpg.rf.83990eb29b2e86ed96e9a453ed374f88.jpg_fliph,Longitudinal fracture,427.54638194104695,553.6121912829685,212.9050039750489,473.38254295901135,0.15473222805234702,0.12788060873517765,0.165822060127856,0.13533880681252042,11.254980277641877,13.348811470544307,8.967052959882585,12.314716166068603,8.396711784368732,8.541295336465527,8.277921669792557,8.48931348376297,0.000504205161532382,0.00042015626515278014,0.0005355156902263987,0.0004434156279276673,0.022454513166229678,0.020497713656717428,0.023141211943768173,0.021057436404455013,0.8139641240732887,0.7592186947760706,0.9073402443093027,0.7941128264935339
1449603_jpg.rf.83990eb29b2e86ed96e9a453ed374f88.jpg_flipv,Longitudinal fracture,427.54638194104695,553.6121912829685,212.9050039750489,473.38254295901135,0.15473222805234702,0.12788060873517765,0.165822060127856,0.13533880681252042,11.254980277641877,13.348811470544307,8.967052959882585,12.314716166068603,8.396711784368732,8.541295336465527,8.277921669792557,8.48931348376297,0.000504205161532382,0.00042015626515278014,0.0005355156902263987,0.0004434156279276673,0.022454513166229678,0.020497713656717428,0.023141211943768173,0.021057436404455013,0.8139641240732887,0.7592186947760706,0.9073402443093027,0.7941128264935339
2-Figure1-1_png.rf.515ecc51fd0ec33b35a671d379c1485f.jpg_original,Longitudinal fracture,340.11750091731903,449.4913047973928,464.3205265410959,705.6418173950008,0.4274131913864562,0.40125650440547805,0.41783358808713217,0.38329847101765185,6.879571306262232,8.3226665032686,8.167219606164382,10.736267860493795,6.460089922660989,6.583103006018817,6.5484667819973446,6.701259331105074,0.04033330730605199,0.03981254304488711,0.04001393740502047,0.03952775350929972,0.2008315396197818,0.19953080725764408,0.20003484047790393,0.19881587841341977,0.8802126901278015,0.8417957125070716,0.8365612862478515,0.7516407495024126
2-Figure1-1_png.rf.515ecc51fd0ec33b35a671d379c1485f.jpg_rot,Longitudinal fracture,459.25769019080235,427.36073697634424,348.3208361362524,581.828152465715,0.5150362821885829,0.47909944339410965,0.5226391772432525,0.46738325766830713,7.468688845401172,7.255306926673839,6.444437224804305,8.684751513666077,6.091606583001023,6.121924985812321,6.029615365262749,6.206569930402252,0.049900159546156946,0.04973230880756832,0.050183014707877824,0.04929961821932033,0.22338343614994588,0.22300741872764754,0.22401565728287348,0.22203517338322848,0.8441453560020119,0.8549800272094634,0.8817657316205149,0.8025632784229856
2-Figure1-1_png.rf.515ecc51fd0ec33b35a671d379c1485f.jpg_fliph,Longitudinal fracture,340.11750091731903,705.6418173950008,464.3205265410959,449.4913047973928,0.4274131913864562,0.38329847101765185,0.41783358808713217,0.40125650440547805,6.879571306262232,10.736267860493795,8.167219606164382,8.3226665032686,6.460089922660989,6.701259331105074,6.5484667819973446,6.583103006018817,0.04033330730605199,0.03952775350929972,0.04001393740502047,0.03981254304488711,0.2008315396197818,0.19881587841341977,0.20003484047790393,0.19953080725764408,0.8802126901278015,0.7516407495024126,0.8365612862478515,0.8417957125070716
2-Figure1-1_png.rf.515ecc51fd0ec33b35a671d379c1485f.jpg_flipv,Longitudinal fracture,340.11750091731903,705.6418173950008,464.3205265410959,449.4913047973928,0.4274131913864562,0.38329847101765185,0.41783358808713217,0.40125650440547805,6.879571306262232,10.736267860493795,8.167219606164382,8.3226665032686,6.460089922660989,6.701259331105074,6.5484667819973446,6.583103006018817,0.04033330730605199,0.03952775350929972,0.04001393740502047,0.03981254304488711,0.2008315396197818,0.19881587841341977,0.20003484047790393,0.19953080725764408,0.8802126901278015,0.7516407495024126,0.8365612862478515,0.8417957125070716
2-Figure1-1_png.rf.515ecc51fd0ecc1485f.jpg_original,Longitudinal fracture,307.7958047945206,458.4628237483772,253.36460754036213,428.4386280689796,0.38195260128251807,0.3541644277625032,0.4325906216647506,0.36399098767328253,6.912128485812135,8.861949058099503,5.856366958170257,8.469579237211867,6.722931833679513,6.858223446747681,6.574783692573914,6.815173465556714,0.027987307161024863,0.027738505305389592,0.02857199460301691,0.02778844744252105,0.16729407389691023,0.1665488075772072,0.16903252528142892,0.16669867258775953,0.8639401937369027,0.797436874014797,0.8881245577957878,0.8107021926771912
2-Figure1-1_png.rf.515ecc51fd0ecc1485f.jpg_rot,Longitudinal fracture,253.95155026908023,378.25118240202806,272.4882239175637,257.2806974544368,0.512460626064585,0.447294992506778,0.507648149720112,0.4912707940964703,5.692132460861058,6.971070882847414,5.907583934686889,5.762627287732506,6.0831242293898,6.242272535706466,6.111850832480675,6.121258866757494,0.04363306724781528,0.04283220914841815,0.04356615772570391,0.04348910950575218,0.20888529686843754,0.20695943841346823,0.20872507689710862,0.20854042655023075,0.8822049071952317,0.8245553750562132,0.8735705273849543,0.8806652363027023
2-Figure1-1_png.rf.515ecc51fd0ecc1485f.jpg_fliph,Longitudinal fracture,307.7958047945206,428.4386280689796,253.36460754036213,458.4628237483772,0.38195260128251807,0.36399098767328253,0.4325906216647506,0.3541644277625032,6.912128485812135,8.469579237211867,5.856366958170257,8.861949058099503,6.722931833679513,6.815173465556714,6.574783692573914,6.858223446747681,0.027987307161024863,0.02778844744252105,0.02857199460301691,0.027738505305389592,0.16729407389691023,0.16669867258775953,0.16903252528142892,0.1665488075772072,0.8639401937369027,0.8107021926771912,0.8881245577957878,0.797436874014797
2-Figure1-1_png.rf.515ecc51fd0ecc1485f.jpg_flipv,Longitudinal fracture,307.7958047945206,428.4386280689796,253.36460754036213,458.4628237483772,0.38195260128251807,0.36399098767328253,0.4325906216647506,0.3541644277625032,6.912128485812135,8.469579237211867,5.856366958170257,8.861949058099503,6.722931833679513,6.815173465556714,6.574783692573914,6.858223446747681,0.027987307161024863,0.02778844744252105,0.02857199460301691,0.027738505305389592,0.16729407389691023,0.16669867258775953,0.16903252528142892,0.1665488075772072,0.8639401937369027,0.8107021926771912,0.8881245577957878,0.797436874014797
21151tn_jpg.rf.5b9162d012e2ced3c96ef688dabfdbe1.jpg_original,Longitudinal fracture,210.92864404965758,256.8297800636487,116.88933693126225,262.8972545295093,0.24010998296145633,0.20732907713477747,0.2963239710335699,0.20783326132274754,8.711996238992175,9.88967949724457,6.309216762475539,9.97626387766591,7.798805207751582,7.909573553009166,7.517086321573105,7.914889269088789,0.001498657627665162,0.0013475292733057846,0.001800244551030626,0.0013495335506430257,0.03871249963080609,0.0367087084123888,0.0424292888348441,0.03673599802160036,0.8038269813509674,0.7608787344905649,0.8913842898795856,0.7552288139049425
21151tn_jpg.rf.5b9162d012e2ced3c96ef688dabfdbe1.jpg_rot,Longitudinal fracture,165.76672196061645,216.76618502533307,161.36140839041093,139.36132674124255,0.4088565302096688,0.3462757442587991,0.4093530222863669,0.3784415241433094,6.806525960127203,8.215275676793517,6.733625856164383,6.341156015793444,6.833051851961665,7.0201973408919205,6.826968272825724,6.834246042499134,0.03197128154659347,0.03146947053856115,0.031958589392367856,0.03151887670089904,0.17880514966463765,0.17739636562951663,0.17876965456242247,0.1775355646086131,0.8835060882487098,0.8475171489063723,0.8865969610069762,0.9019671244792553
21151tn_jpg.rf.5b9162d012e2ced3c96ef688dabfdbe1.jpg_fliph,Longitudinal fracture,210.92864404965758,262.8972545295093,116.88933693126225,256.8297800636487,0.24010998296145633,0.20783326132274754,0.2963239710335699,0.20732907713477747,8.711996238992175,9.97626387766591,6.309216762475539,9.88967949724457,7.798805207751582,7.914889269088789,7.517086321573105,7.909573553009166,0.001498657627665162,0.0013495335506430257,0.001800244551030626,0.0013475292733057846,0.03871249963080609,0.03673599802160036,0.0424292888348441,0.0367087084123888,0.8038269813509674,0.7552288139049425,0.8913842898795856,0.7608787344905649
21151tn_jpg.rf.5b9162d012e2ced3c96ef688dabfdbe1.jpg_flipv,Longitudinal fracture,210.92864404965758,262.8972545295093,116.88933693126225,256.8297800636487,0.24010998296145633,0.20783326132274754,0.2963239710335699,0.20732907713477747,8.711996238992175,9.97626387766591,6.309216762475539,9.88967949724457,7.798805207751582,7.914889269088789,7.517086321573105,7.909573553009166,0.001498657627665162,0.0013495335506430257,0.001800244551030626,0.0013475292733057846,0.03871249963080609,0.03673599802160036,0.0424292888348441,0.0367087084123888,0.8038269813509674,0.7552288139049425,0.8913842898795856,0.7608787344905649
21a4e1e58df56b97092f93d8c1c230_jumbo_jpeg.rf.fa12dc139f2460747c7aab3231101fc1.jpg_original,Longitudinal fracture,858.4179534613501,1080.3448860872927,265.9723390105185,801.1601249995213,0.40536633912489795,0.3923579116147757,0.4496317909125362,0.4027082486154731,13.495711533757333,15.439551012748876,6.906116224315067,13.111756618579124,6.529903405145763,6.606469805758081,6.208049942047048,6.535618605837747,0.09703123426092783,0.09583746687894536,0.10006405305495557,0.09712678838036742,0.3114983695959384,0.30957626988990183,0.31632902657668893,0.3116517100552593,0.7694424801727576,0.709905516535567,0.9285327064458416,0.784872376492911
21a4e1e58df56b97092f93d8c1c230_jumbo_jpeg.rf.fa12dc139f2460747c7aab3231101fc1.jpg_rot,Longitudinal fracture,547.6849047517123,1044.1593092857333,662.770624388454,367.458124777402,0.5107073280388023,0.44485381396764284,0.5061290967231272,0.48079786880882436,9.492252476761253,14.283473945029316,10.477174045988258,7.796320479777571,6.109133391118876,6.344653920499321,6.149533198779302,6.079344774069279,0.0729332755006328,0.07074781835232044,0.07246822979065089,0.07322165524248495,0.2700616142672498,0.265984620518406,0.26919923809448437,0.27059500224964417,0.8529226103009597,0.7195458285885272,0.822038819806335,0.9013032178170634
21a4e1e58df56b97092f93d8c1c230_jumbo_jpeg.rf.fa12dc139f2460747c7aab3231101fc1.jpg_fliph,Longitudinal fracture,858.4179534613501,801.1601249995213,265.9723390105185,1080.3448860872927,0.40536633912489795,0.4027082486154731,0.4496317909125362,0.3923579116147757,13.495711533757333,13.111756618579124,6.906116224315067,15.439551012748876,6.529903405145763,6.535618605837747,6.208049942047048,6.606469805758081,0.09703123426092783,0.09712678838036742,0.10006405305495557,0.09583746687894536,0.3114983695959384,0.3116517100552593,0.31632902657668893,0.30957626988990183,0.7694424801727576,0.784872376492911,0.9285327064458416,0.709905516535567
21a4e1e58df56b97092f93d8c1c230_jumbo_jpeg.rf.fa12dc139f2460747c7aab3231101fc1.jpg_flipv,Longitudinal fracture,858.4179534613501,801.1601249995213,265.9723390105185,1080.3448860872927,0.40536633912489795,0.4027082486154731,0.4496317909125362,0.3923579116147757,13.495711533757333,13.111756618579124,6.906116224315067,15.439551012748876,6.529903405145763,6.535618605837747,6.208049942047048,6.606469805758081,0.09703123426092783,0.09712678838036742,0.10006405305495557,0.09583746687894536,0.3114983695959384,0.3116517100552593,0.31632902657668893,0.30957626988990183,0.7694424801727576,0.784872376492911,0.9285327064458416,0.709905516535567
300px-Medical_X-Ray_imaging_NJR06_Nevit_nasal_bone_fracture_jpg.rf.f482a70f53e8ceac96b6ee215badf095.jpg_original,Longitudinal fracture,405.9822269447163,582.9449986787732,235.69588582436404,433.92177955813577,0.2181126238101152,0.18650990567589035,0.24881120500188475,0.1977637454586844,9.897543113992171,12.186139758962318,7.992462695694718,10.78445241861053,7.916616201379488,8.08997963960006,7.802892410778244,8.014385166989205,0.0012827039020153282,0.0011188358686453318,0.0014220074290926044,0.0011800515158177894,0.03581485588433001,0.03344900400079697,0.03770951377427988,0.034351877908169584,0.7505507723830287,0.6416435884861973,0.8551961833993669,0.7332532868761125
300px-Medical_X-Ray_imaging_NJR06_Nevit_nasal_bone_fracture_jpg.rf.f482a70f53e8ceac96b6ee215badf095.jpg_rot,Longitudinal fracture,217.50424642245596,348.1984788661194,297.97673067514677,286.7204590975065,0.3972462844536437,0.3305988080779037,0.392299894065925,0.34244350309610383,6.945010549168297,8.723208780603626,7.661990887964774,7.924506263379811,6.8973389527618805,7.076431871350298,6.938856164728215,7.030528497548362,0.02972129331706326,0.029245426904531056,0.02970166766447811,0.029232961703044867,0.1723986465058913,0.17101294367541614,0.17234171771361137,0.1709764945922242,0.8658258263878522,0.7849904726057342,0.8161975170043516,0.8229526142515832
300px-Medical_X-Ray_imaging_NJR06_Nevit_nasal_bone_fracture_jpg.rf.f482a70f53e8ceac96b6ee215badf095.jpg_fliph,Longitudinal fracture,405.9822269447163,433.92177955813577,235.69588582436404,582.9449986787732,0.2181126238101152,0.1977637454586844,0.24881120500188475,0.18650990567589035,9.897543113992171,10.78445241861053,7.992462695694718,12.186139758962318,7.916616201379488,8.014385166989205,7.802892410778244,8.08997963960006,0.0012827039020153282,0.0011800515158177894,0.0014220074290926044,0.0011188358686453318,0.03581485588433001,0.034351877908169584,0.03770951377427988,0.03344900400079697,0.7505507723830287,0.7332532868761125,0.8551961833993669,0.6416435884861973
300px-Medical_X-Ray_imaging_NJR06_Nevit_nasal_bone_fracture_jpg.rf.f482a70f53e8ceac96b6ee215badf095.jpg_flipv,Longitudinal fracture,405.9822269447163,433.92177955813577,235.69588582436404,582.9449986787732,0.2181126238101152,0.1977637454586844,0.24881120500188475,0.18650990567589035,9.897543113992171,10.78445241861053,7.992462695694718,12.186139758962318,7.916616201379488,8.014385166989205,7.802892410778244,8.08997963960006,0.0012827039020153282,0.0011800515158177894,0.0014220074290926044,0.0011188358686453318,0.03581485588433001,0.034351877908169584,0.03770951377427988,0.03344900400079697,0.7505507723830287,0.7332532868761125,0.8551961833993669,0.6416435884861973
