Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
_Fracture_general_principles_fig04_Torus_Greenstick_fracture_BLANCO-1024x957_jpg.rf.d0a0708a95fcb18cbbdf0af9de020488.jpg_rot45,Greenstick fracture,605.7407694777397,891.5562631883303,668.6989664872799,580.7049796837482,0.3260135851061473,0.2582817174091534,0.3238754750241284,0.2607088081674635,12.693313509050881,15.636923112273621,13.20369068003914,13.333278441795185,7.245635799143561,7.412710497943871,7.264249799950558,7.349242322385264,0.033836329823457065,0.03299409494001636,0.0337847322742019,0.03316809739314366,0.18394654066727395,0.18164276737601295,0.18380623567823237,0.18212110639116944,0.7585734490297034,0.6445866471715013,0.733373659713606,0.7685055757496162
_Fracture_general_principles_fig04_Torus_Greenstick_fracture_BLANCO-1024x957_jpg.rf.d0a0708a95fcb18cbbdf0af9de020488.jpg_fliph,Greenstick fracture,844.8576626712329,1023.6352610475604,519.9458896465266,1183.0641158696544,0.13648001158928988,0.11875148219310606,0.14092503912908977,0.11008717235442354,16.284819899706456,18.60065257103029,13.406185023238747,19.908697500392538,8.27138044337906,8.36675395842634,8.170425300132798,8.406068276534832,0.0013356563560766943,0.001164794713561789,0.0013830482878256908,0.0010854513267744953,0.03654663262294755,0.03412908896472024,0.037189357184894856,0.032946188349708916,0.7320514331783088,0.6754294982476681,0.8350282799309098,0.6248783836343912
_Fracture_general_principles_fig04_Torus_Greenstick_fracture_BLANCO-1024x957_jpg.rf.d0a0708a95fcb18cbbdf0af9de020488.jpg_flipv,Greenstick fracture,844.8576626712329,1023.6352610475604,519.9458896465266,1183.0641158696544,0.13648001158928988,0.11875148219310606,0.14092503912908977,0.11008717235442354,16.284819899706456,18.60065257103029,13.406185023238747,19.908697500392538,8.27138044337906,8.36675395842634,8.170425300132798,8.406068276534832,0.0013356563560766943,0.001164794713561789,0.0013830482878256908,0.0010854513267744953,0.03654663262294755,0.03412908896472024,0.037189357184894856,0.032946188349708916,0.7320514331783088,0.6754294982476681,0.8350282799309098,0.6248783836343912
000007_jpg.rf.7cf716c605db163a55eb6214c77bfb73.jpg_original,Longitudinal fracture,1079.2200801125246,1296.9500921028948,517.1164345340021,1161.7783671171605,0.2466223598376067,0.22802456601886445,0.29865704586682773,0.2316024285568188,15.286891511741686,17.51317205433497,10.390017276174172,16.566721941169043,7.218041797555361,7.316799506620988,7.017924461150456,7.2941094468841,0.020003325824471015,0.01886058383121571,0.02188265008223083,0.018974482016727134,0.14143311431369604,0.1373338408085047,0.14792785431496946,0.13774789296656095,0.6983795397865482,0.6376208352631726,0.8553718017117093,0.6753889938797807
000007_jpg.rf.7cf716c605db163a55eb6214c77bfb73.jpg_rot45,Longitudinal fracture,648.4233044887474,1091.0588501116338,673.7800498409979,519.8156257060901,0.406447919251003,0.3353956438654848,0.4054063488029956,0.3672159667817136,10.816811399217217,14.506891441132653,11.061865521037179,10.185867854366364,6.356769707007809,6.5375205720719505,6.365401988802945,6.402847859320349,0.06765450433886537,0.0653577195551311,0.06762720570601938,0.0669962794821394,0.26010479491709754,0.2556515588748308,0.26005231340255247,0.25883639520388046,0.7509779683918378,0.580936978970613,0.7412052602366626,0.800344860898762
000007_jpg.rf.7cf716c605db163a55eb6214c77bfb73.jpg_fliph,Longitudinal fracture,1079.2200801125246,1161.7783671171605,517.1164345340021,1296.9500921028948,0.2466223598376067,0.2316024285568188,0.29865704586682773,0.22802456601886445,15.286891511741686,16.566721941169043,10.390017276174172,17.51317205433497,7.218041797555361,7.2941094468841,7.017924461150456,7.316799506620988,0.020003325824471015,0.018974482016727134,0.02188265008223083,0.01886058383121571,0.14143311431369604,0.13774789296656095,0.14792785431496946,0.1373338408085047,0.6983795397865482,0.6753889938797807,0.8553718017117093,0.6376208352631726
000007_jpg.rf.7cf716c605db163a55eb6214c77bfb73.jpg_flipv,Longitudinal fracture,1079.2200801125246,1161.7783671171605,517.1164345340021,1296.9500921028948,0.2466223598376067,0.2316024285568188,0.29865704586682773,0.22802456601886445,15.286891511741686,16.566721941169043,10.390017276174172,17.51317205433497,7.218041797555361,7.2941094468841,7.017924461150456,7.316799506620988,0.020003325824471015,0.018974482016727134,0.02188265008223083,0.01886058383121571,0.14143311431369604,0.13774789296656095,0.14792785431496946,0.1373338408085047,0.6983795397865482,0.6753889938797807,0.8553718017117093,0.6376208352631726
000008_jpg.rf.7672c617956d755d6e0e935f1e9c9d38.jpg_original,Longitudinal fracture,1605.7949065863504,1980.5218117271304,909.1804557546478,1911.968528000429,0.20386065149113,0.18433376495264,0.2425658893519657,0.18659453392146996,21.43083032656556,24.747347015368355,15.868758408757339,24.190685544249604,8.00926304556474,8.11877749296426,7.829546245840708,8.104487666538295,0.01193067457666064,0.010840015160578462,0.013333547972732906,0.010927355248753982,0.10922762735068743,0.10411539348520209,0.11547098325004818,0.1045339908773887,0.7224596442800225,0.6576826163880899,0.8427819901699518,0.6695315041834052
000008_jpg.rf.7672c617956d755d6e0e935f1e9c9d38.jpg_rot45,Longitudinal fracture,1187.051495994374,1874.5654275221066,1243.3312515288653,1103.5143669027,0.3758317585286714,0.3031530822843283,0.3750744217293665,0.3301104273445886,16.48153513331703,21.71290321345277,16.854176859099805,16.364830863852386,7.031135797011899,7.239336802537187,7.04012456823295,7.1045460311408375,0.05726204939767023,0.05486273520901664,0.057261735269247195,0.05656054543718016,0.23929490048404758,0.23422795565221638,0.23929424412059558,0.2378246106633629,0.7652371056753313,0.629422424649492,0.75407796584724,0.7818493436146384
000008_jpg.rf.7672c617956d755d6e0e935f1e9c9d38.jpg_fliph,Longitudinal fracture,1605.7949065863504,1911.968528000429,909.1804557546478,1980.5218117271304,0.20386065149113,0.18659453392146996,0.2425658893519657,0.18433376495264,21.43083032656556,24.190685544249604,15.868758408757339,24.747347015368355,8.00926304556474,8.104487666538295,7.829546245840708,8.11877749296426,0.01193067457666064,0.010927355248753982,0.013333547972732906,0.010840015160578462,0.10922762735068743,0.1045339908773887,0.11547098325004818,0.10411539348520209,0.7224596442800225,0.6695315041834052,0.8427819901699518,0.6576826163880899
000008_jpg.rf.7672c617956d755d6e0e935f1e9c9d38.jpg_flipv,Longitudinal fracture,1605.7949065863504,1911.968528000429,909.1804557546478,1980.5218117271304,0.20386065149113,0.18659453392146996,0.2425658893519657,0.18433376495264,21.43083032656556,24.190685544249604,15.868758408757339,24.747347015368355,8.00926304556474,8.104487666538295,7.829546245840708,8.11877749296426,0.01193067457666064,0.010927355248753982,0.013333547972732906,0.010840015160578462,0.10922762735068743,0.1045339908773887,0.11547098325004818,0.10411539348520209,0.7224596442800225,0.6695315041834052,0.8427819901699518,0.6576826163880899
1-s2-0-S235204771630003X-gr2_jpg.rf.23497906a4b6a3106d193648e244cc6e.jpg_original,Longitudinal fracture,3938.094155149217,5138.215402054987,2749.0287732387483,5026.849330387063,0.0979097968003095,0.08352218069561371,0.11999403475146767,0.08584801354274381,40.97852709148727,48.02260254824393,33.33028834393346,47.393668069592266,9.612460028850101,9.721569964309984,9.486891370972792,9.710401753010055,0.0017261069123568134,0.0012537505578471156,0.002898105683557306,0.0013371898582870793,0.041546442836382674,0.03540834023005195,0.05383405691156209,0.03656760667977984,0.6648101232010741,0.5627259586200014,0.7659299153748216,0.5722034694716038
1-s2-0-S235204771630003X-gr2_jpg.rf.23497906a4b6a3106d193648e244cc6e.jpg_rot45,Longitudinal fracture,3138.69959714408,4520.1163330410045,3163.5740276418787,3111.5797695321326,0.3158684842920173,0.23743233585865128,0.3148116738192015,0.25901438470956645,31.740693034491187,40.796025597328445,31.888010640900198,32.65464286671696,8.232132791740499,8.45818480834858,8.237067596531094,8.347018758374471,0.03512457564331801,0.03373743219210137,0.03503133953705326,0.034993240742094346,0.18741551601539827,0.18367752228321615,0.18716660903337767,0.18706480358981042,0.7299868765704097,0.6112563723381372,0.7278731338222985,0.7323947619389267
1-s2-0-S235204771630003X-gr2_jpg.rf.23497906a4b6a3106d193648e244cc6e.jpg_fliph,Longitudinal fracture,3938.094155149217,5026.849330387063,2749.0287732387483,5138.215402054987,0.0979097968003095,0.08584801354274381,0.11999403475146767,0.08352218069561371,40.97852709148727,47.393668069592266,33.33028834393346,48.02260254824393,9.612460028850101,9.710401753010055,9.486891370972792,9.721569964309984,0.0017261069123568134,0.0013371898582870793,0.002898105683557306,0.0012537505578471156,0.041546442836382674,0.03656760667977984,0.05383405691156209,0.03540834023005195,0.6648101232010741,0.5722034694716038,0.7659299153748216,0.5627259586200014
1-s2-0-S235204771630003X-gr2_jpg.rf.23497906a4b6a3106d193648e244cc6e.jpg_flipv,Longitudinal fracture,3938.094155149217,5026.849330387063,2749.0287732387483,5138.215402054987,0.0979097968003095,0.08584801354274381,0.11999403475146767,0.08352218069561371,40.97852709148727,47.393668069592266,33.33028834393346,48.02260254824393,9.612460028850101,9.710401753010055,9.486891370972792,9.721569964309984,0.0017261069123568134,0.0013371898582870793,0.002898105683557306,0.0012537505578471156,0.041546442836382674,0.03656760667977984,0.05383405691156209,0.03540834023005195,0.6648101232010741,0.5722034694716038,0.7659299153748216,0.5627259586200014
1008-1275-17-06-013-f001_png.rf.54ced8d767db0c2fc077b8ee71c9e43c.jpg_original,Longitudinal fracture,455.7808601394326,555.6579057218685,258.2571245107632,625.9650200481768,0.20509208497679685,0.1576113213874806,0.20545986091946805,0.1553250776628373,10.943034491193739,12.820408929193745,9.478863441780822,13.693720535690352,7.459367806185974,7.611319678621852,7.4249450834987,7.6431739623052035,0.003976629229598584,0.002716482344213339,0.0035770611113615496,0.002711856278232358,0.06306052037208847,0.05211988434574025,0.05980853711103081,0.05207548634657537,0.7731490343346783,0.7235771104780195,0.871487020374384,0.6886014617993914
1008-1275-17-06-013-f001_png.rf.54ced8d767db0c2fc077b8ee71c9e43c.jpg_rot45,Longitudinal fracture,348.53323752446187,454.3793949931258,317.46625030577303,312.92632917306537,0.3748792868692456,0.3260523617434087,0.3762800590012555,0.31347858593213423,9.24616254892368,10.591794608629717,8.869473153131116,9.66733430095626,6.5488440423368335,6.65140046734408,6.532827071002492,6.66760578947678,0.046316198208263964,0.046314930326533985,0.046211566920885294,0.04339665474849684,0.21521198435092773,0.21520903867294697,0.2149687580112173,0.2083186375447402,0.7771787399905975,0.7095501341259813,0.7970029951861307,0.7999702201765972
1008-1275-17-06-013-f001_png.rf.54ced8d767db0c2fc077b8ee71c9e43c.jpg_fliph,Longitudinal fracture,455.7808601394326,625.9650200481768,258.2571245107632,555.6579057218685,0.20509208497679685,0.1553250776628373,0.20545986091946805,0.1576113213874806,10.943034491193739,13.693720535690352,9.478863441780822,12.820408929193745,7.459367806185974,7.6431739623052035,7.4249450834987,7.611319678621852,0.003976629229598584,0.002711856278232358,0.0035770611113615496,0.002716482344213339,0.06306052037208847,0.05207548634657537,0.05980853711103081,0.05211988434574025,0.7731490343346783,0.6886014617993914,0.871487020374384,0.7235771104780195
1008-1275-17-06-013-f001_png.rf.54ced8d767db0c2fc077b8ee71c9e43c.jpg_flipv,Longitudinal fracture,455.7808601394326,625.9650200481768,258.2571245107632,555.6579057218685,0.20509208497679685,0.1553250776628373,0.20545986091946805,0.1576113213874806,10.943034491193739,13.693720535690352,9.478863441780822,12.820408929193745,7.459367806185974,7.6431739623052035,7.4249450834987,7.611319678621852,0.003976629229598584,0.002711856278232358,0.0035770611113615496,0.002716482344213339,0.06306052037208847,0.05207548634657537,0.05980853711103081,0.05211988434574025,0.7731490343346783,0.6886014617993914,0.871487020374384,0.7235771104780195
1008-1275-17-06-013-f001_png.rf.54cedd767db0c2fc077b8ee71c9e43c.jpg_original,Longitudinal fracture,1027.537090264188,1728.6622178989815,979.699964071673,1613.0383730148092,0.1505846675915195,0.12381124164541099,0.1640497636804528,0.12698806990317812,15.825999877690807,21.372907579244867,15.50321443860078,20.527376197241892,8.070340111256318,8.244090913119027,8.045465783066343,8.225369285831679,0.0015689670558171553,0.0012076528537338998,0.0016967509702565864,0.0012327421058782367,0.03961018878795146,0.03475130002940753,0.041191637139795574,0.035110427309821175,0.8074548775546396,0.6763815287378727,0.81636488565077,0.6980271756059713
1008-1275-17-06-013-f001_png.rf.54cedd767db0c2fc077b8ee71c9e43c.jpg_rot45,Longitudinal fracture,893.2539406494619,1095.21197452522,984.3153551553328,1119.5123410219783,0.33259054959226564,0.26353991416854516,0.3309779200441354,0.2704513715534666,13.77462619251468,15.952573711038177,14.378825984589042,15.918122249838197,7.192614978075407,7.338643628929785,7.207995776076743,7.327439114713641,0.03208223537975797,0.031195820647645266,0.032028271980739556,0.0313037280737148,0.17911514559008673,0.176623386468625,0.1789644433420772,0.1769285959750848,0.7782473989261687,0.7283237455078115,0.7557728273935309,0.7222958415894961
1008-1275-17-06-013-f001_png.rf.54cedd767db0c2fc077b8ee71c9e43c.jpg_fliph,Longitudinal fracture,1027.537090264188,1613.0383730148092,979.699964071673,1728.6622178989815,0.1505846675915195,0.12698806990317812,0.1640497636804528,0.12381124164541099,15.825999877690807,20.527376197241892,15.50321443860078,21.372907579244867,8.070340111256318,8.225369285831679,8.045465783066343,8.244090913119027,0.0015689670558171553,0.0012327421058782367,0.0016967509702565864,0.0012076528537338998,0.03961018878795146,0.035110427309821175,0.041191637139795574,0.03475130002940753,0.8074548775546396,0.6980271756059713,0.81636488565077,0.6763815287378727
1008-1275-17-06-013-f001_png.rf.54cedd767db0c2fc077b8ee71c9e43c.jpg_flipv,Longitudinal fracture,1027.537090264188,1613.0383730148092,979.699964071673,1728.6622178989815,0.1505846675915195,0.12698806990317812,0.1640497636804528,0.12381124164541099,15.825999877690807,20.527376197241892,15.50321443860078,21.372907579244867,8.070340111256318,8.225369285831679,8.045465783066343,8.244090913119027,0.0015689670558171553,0.0012327421058782367,0.0016967509702565864,0.0012076528537338998,0.03961018878795146,0.035110427309821175,0.041191637139795574,0.03475130002940753,0.8074548775546396,0.6980271756059713,0.81636488565077,0.6763815287378727
110002_gallery_jpeg.rf.30a5c443c96281a5cfc741d124f2afa1.jpg_original,Longitudinal fracture,1075.7992370963796,1477.1135795282644,913.9066054611059,1487.0758728711971,0.4111872883851813,0.377755389870096,0.4289050379756613,0.37532041347364686,13.19839316291585,16.631588420693852,11.567610231164384,16.845221180985057,6.113116522198255,6.254662966081026,6.048563945286087,6.265024682086568,0.08127361089883112,0.07732542420010186,0.08263027106970874,0.07713335881711783,0.2850852695227011,0.27807449397616796,0.2874548157010224,0.277728930464793,0.8123988120598477,0.7426739121433679,0.8407130655881528,0.7409383936243139
110002_gallery_jpeg.rf.30a5c443c96281a5cfc741d124f2afa1.jpg_rot45,Longitudinal fracture,927.5213123776908,1239.4730948487481,896.8152978228959,873.3405585916105,0.5164824934353304,0.46385691571966436,0.5189598955634114,0.48430750302984266,11.182072529354206,13.465213445107825,10.881497676125239,10.825716813278136,5.435420908217215,5.550910554867997,5.422435880828255,5.471277046815882,0.138674045879042,0.13577897350355428,0.13880892306235593,0.13826195469274394,0.3723896425507052,0.368481985317538,0.3725706953886147,0.37183592442466334,0.800339762825084,0.7334344497723391,0.807162871893604,0.812176232380813
110002_gallery_jpeg.rf.30a5c443c96281a5cfc741d124f2afa1.jpg_fliph,Longitudinal fracture,1075.7992370963796,1487.0758728711971,913.9066054611059,1477.1135795282644,0.4111872883851813,0.37532041347364686,0.4289050379756613,0.377755389870096,13.19839316291585,16.845221180985057,11.567610231164384,16.631588420693852,6.113116522198255,6.265024682086568,6.048563945286087,6.254662966081026,0.08127361089883112,0.07713335881711783,0.08263027106970874,0.07732542420010186,0.2850852695227011,0.277728930464793,0.2874548157010224,0.27807449397616796,0.8123988120598477,0.7409383936243139,0.8407130655881528,0.7426739121433679
